league_country;scraping_time;link;no;name;league;club;league_level;market_value;market_value_currency;market_value_latest_correction;highest_market_value;highest_market_value_date;age;height;nationality;position;foot;consultancy;supplier;club_since;contract_until;international;international_active;former_international;international_games;international_goals;starting_eleven_quote;minutes_quote;penalty_saves_quote;goal_participation_quote;instagram;injury;goals_conceded;clean_sheets;games;points_per_game;goals;assists;own_goals;ins;outs;yellow_cards;yellow_red_cards;red_cards;penalty_goals;minutes_per_goal;minutes
Belgien;20230426021319;https://www.transfermarkt.ch/guillaume-de-schryver/profil/spieler/451742;10;Guillaume De Schryver;Challenger Pro League;KSK Lierse Kem.;2.Liga;400 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;400 Tsd. €;22.12.2022;26;1,82 m;Belgien;Offensives Mittelfeld;links;Libera Sports;;01.07.2021;30.06.2024;;;;;;77;78;;24;;0;;;21;1,71;1;9;-;4;10;5;-;-;-;1.537';1.537'
Belgien;20230426021338;https://www.transfermarkt.ch/mehdi-tarfi/profil/spieler/152863;11;Mehdi Tarfi;Challenger Pro League;KSK Lierse Kem.;2.Liga;200 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;300 Tsd. €;23.02.2021;29;1,75 m;Belgien;Offensives Mittelfeld;rechts;SBB Global;;01.07.2022;30.06.2024;;;Belgien U21;1;0;27;26;;0;;0;;;10;1,60;-;-;-;4;6;-;-;-;-;-;505'
Belgien;20230426021354;https://www.transfermarkt.ch/mathias-delorge/profil/spieler/723487;17;Mathias Delorge;Challenger Pro League;KSK Lierse Kem.;2.Liga;50 Tsd. €Letzte Änderung: 04.11.2022;Tsd. €;Letzte Änderung: 04.11.2022;50 Tsd. €;23.07.2021;18;1,89 m;Belgien;Offensives Mittelfeld;links;PROFI-MANAGEMENT;;31.01.2023;30.06.2023;;;Belgien U18;6;0;0;0;;0;;0;;;-;-;-;-;-;-;-;-;-;-;-;-;-
Belgien;20230426021408;https://www.transfermarkt.ch/lucas-walbrecq/profil/spieler/203410;7;Lucas Walbrecq;Challenger Pro League;KSK Lierse Kem.;2.Liga;200 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;200 Tsd. €;22.12.2022;26;;Belgien;Rechtsaußen;links;RSMANAGEMENT;;25.07.2022;30.06.2023;;;Belgien U18;3;0;41;36;;10;;0;;;15;1,20;1;3;-;6;9;-;-;-;-;717';717'
Belgien;20230426021428;https://www.transfermarkt.ch/maxime-limbombe/profil/spieler/855931;21;Maxime Limbombe;Challenger Pro League;KSK Lierse Kem.;2.Liga;50 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;50 Tsd. €;23.02.2021;19;;Belgien;Rechtsaußen;rechts;;;16.01.2021;-;;;;;;0;0;;0;;0;;;-;-;-;-;-;-;-;-;-;-;-;-;-
Belgien;20230426021451;https://www.transfermarkt.ch/daan-vekemans/profil/spieler/481640;22;Daan Vekemans;Challenger Pro League;KSK Lierse Kem.;2.Liga;250 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;350 Tsd. €;04.01.2021;23;1,81 m;Belgien;Mittelstürmer;rechts;Sky Athletic Agency;;01.07.2022;30.06.2024;;;Belgien U18;1;0;36;41;;7;;0;;;20;1,65;2;1;-;12;7;4;-;-;-;407';813'
Belgien;20230426021506;https://www.transfermarkt.ch/aske-sampers/profil/spieler/912111;42;Aske Sampers;Challenger Pro League;KSK Lierse Kem.;2.Liga;150 Tsd. €Letzte Änderung: 04.11.2022;Tsd. €;Letzte Änderung: 04.11.2022;150 Tsd. €;06.01.2022;21;1,84 m;Belgien;Mittelstürmer;rechts;Quadrans;;31.01.2023;30.06.2025;;;;;;67;51;;0;;0;;;2;3,00;-;-;-;-;2;-;-;-;-;-;137'
Belgien;20230426021527;https://www.transfermarkt.ch/jens-naessens/profil/spieler/147265;49;Jens Naessens;Challenger Pro League;KSK Lierse Kem.;2.Liga;100 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;1,50 Mio. €;10.02.2014;32;1,87 m;Belgien;Mittelstürmer;rechts;;;01.07.2021;30.06.2023;;;Belgien U21;4;1;0;2;;2;;0;;;5;2,00;1;-;-;5;-;-;-;-;-;42';42'
Belgien;20230426021545;https://www.transfermarkt.ch/ryan-safari/profil/spieler/912109;77;Ryan Safari;Challenger Pro League;KSK Lierse Kem.;2.Liga;;;;;;19;1,85 m;Belgien;Mittelstürmer;;The Family;;21.01.2023;30.06.2023;;;;;;20;19;;0;;0;;;;;;;;;;;;;;;
Belgien;20230426021621;https://www.transfermarkt.ch/xavier-gies/profil/spieler/289553;1;Xavier Gies;Challenger Pro League;FCV Dender EH;2.Liga;300 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;300 Tsd. €;22.12.2022;26;1,82 m;Belgien;Torwart;rechts;Quadrans;;01.07.2015;30.06.2024;;;Belgien U18;3;0;100;100;0;;;0;40;3;22;0,86;-;;1;-;-;-;-;-;;;1.980'
Belgien;20230426021634;https://www.transfermarkt.ch/julien-devriendt/profil/spieler/452896;13;Julien Devriendt;Challenger Pro League;FCV Dender EH;2.Liga;25 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;25 Tsd. €;05.10.2022;24;1,89 m;Belgien;Torwart;;Quadrans;;01.07.2020;30.06.2024;;;;;;0;0;0;;;0;-;-;-;-;-;;-;-;-;-;-;-;;;-
Belgien;20230426021656;https://www.transfermarkt.ch/gilles-ruyssen/profil/spieler/271441;16;Gilles Ruyssen;Challenger Pro League;FCV Dender EH;2.Liga;300 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;500 Tsd. €;22.10.2015;28;1,86 m;Belgien;Innenverteidiger;rechts;;;20.01.2023;30.06.2025;;;Belgien U19;2;0;35;36;;5;;0;;;3;0,33;1;-;-;-;-;-;-;-;-;270';270'
Belgien;20230426021712;https://www.transfermarkt.ch/kjetil-borry/profil/spieler/277272;4;Kjetil Borry;Challenger Pro League;FCV Dender EH;2.Liga;250 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;300 Tsd. €;15.07.2016;28;1,90 m;Belgien;Innenverteidiger;links;Quadrans;;21.08.2019;30.06.2025;;;;;;100;99;;7;;0;;;22;0,86;2;-;-;-;2;5;-;-;-;979';1.958'
Belgien;20230426021732;https://www.transfermarkt.ch/dylan-ragolle/profil/spieler/209766;5;Dylan Ragolle;Challenger Pro League;FCV Dender EH;2.Liga;200 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;250 Tsd. €;07.02.2016;28;1,85 m;Belgien;Innenverteidiger;rechts;Eleven Management;;23.07.2019;30.06.2023;;;Belgien U19;1;0;59;57;;0;;0;;;14;1,07;-;-;-;1;2;1;-;-;-;-;1.137'
Belgien;20230426021744;https://www.transfermarkt.ch/valeriy-dubko/profil/spieler/787776;23;Valeriy Dubko;Challenger Pro League;FCV Dender EH;2.Liga;200 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;300 Tsd. €;20.12.2021;22;1,81 m;Ukraine;Innenverteidiger;links;ProStar;;17.08.2022;30.06.2025;Ukraine U21;;;2;0;14;10;;0;http://www.instagram.com/_v.dubko_/;0;;;4;0,75;-;-;-;1;2;1;-;-;-;-;192'
Belgien;20230426021757;https://www.transfermarkt.ch/kobe-cools/profil/spieler/340162;21;Kobe Cools;Challenger Pro League;FCV Dender EH;2.Liga;150 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;175 Tsd. €;15.01.2020;25;1,92 m;Belgien;Innenverteidiger;rechts;ISM Management;;01.07.2022;30.06.2024;;;;;;50;43;;4;;0;;;12;0,92;1;-;-;1;3;-;-;2;-;850';850'
Belgien;20230426021820;https://www.transfermarkt.ch/remko-de-backer/profil/spieler/898253;22;Remko De Backer;Challenger Pro League;FCV Dender EH;2.Liga;25 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;25 Tsd. €;05.10.2022;19;;Belgien;Innenverteidiger;;;;01.07.2021;30.06.2023;;;;;;;;;;;0;;;;;;;;;;;;;;;
Belgien;20230426021848;https://www.transfermarkt.ch/matteo-perri/profil/spieler/410473;;Matteo Perri;Challenger Pro League;FCV Dender EH;2.Liga;250 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;250 Tsd. €;06.06.2022;24;1,80 m;Italien;Linker Verteidiger;links;N1SA;Lotto;31.01.2023;30.06.2024;;;;;;55;55;;0;;0;;;12;0,58;-;-;-;1;2;2;-;-;-;-;984'
Belgien;20230426021909;https://www.transfermarkt.ch/wesley-vanbelle/profil/spieler/27965;3;Wesley Vanbelle;Challenger Pro League;FCV Dender EH;2.Liga;50 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;300 Tsd. €;21.09.2009;36;1,77 m;Belgien;Linker Verteidiger;links;;;01.07.2020;30.06.2023;;;;;;0;0;;0;;0;;;1;0,00;-;-;-;1;-;-;-;-;-;-;8'
Belgien;20230426021930;https://www.transfermarkt.ch/stefano-marzo/profil/spieler/83945;28;Stefano Marzo;Challenger Pro League;FCV Dender EH;2.Liga;250 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;1,50 Mio. €;07.06.2017;32;1,81 m;Belgien;Rechter Verteidiger;rechts;SportPlus;;29.08.2022;30.06.2024;;;Belgien U19;10;0;79;85;;27;;0;;;18;1,00;5;2;-;3;2;4;-;-;-;290';1.449'
Belgien;20230426021948;https://www.transfermarkt.ch/mike-smet/profil/spieler/74047;2;Mike Smet;Challenger Pro League;FCV Dender EH;2.Liga;200 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;250 Tsd. €;20.10.2014;32;1,78 m;Belgien;Rechter Verteidiger;rechts;Oneteam-Onedream;;01.07.2020;30.06.2024;;;Belgien U19;8;0;77;77;;0;;1;;;17;1,06;-;-;-;-;1;2;-;-;-;-;1.520'
Belgien;20230426022001;https://www.transfermarkt.ch/kenneth-houdret/profil/spieler/171147;25;Kenneth Houdret;Challenger Pro League;FCV Dender EH;2.Liga;150 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;450 Tsd. €;07.01.2015;29;1,91 m;Belgien;Defensives Mittelfeld;links;;;29.08.2018;30.06.2025;;;;;;36;36;;0;;0;;;12;0,83;-;-;-;4;3;1;-;-;-;-;705'
Belgien;20230426022023;https://www.transfermarkt.ch/jonathan-rowell/profil/spieler/77145;6;Jonathan Rowell;Challenger Pro League;FCV Dender EH;2.Liga;100 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;600 Tsd. €;30.06.2013;33;1,79 m;England;Defensives Mittelfeld;rechts;;;04.08.2018;30.06.2023;;;;;;27;28;;0;;0;;;14;1,00;-;-;-;8;5;1;-;-;-;-;544'
Belgien;20230426022043;https://www.transfermarkt.ch/nathan-rodes/profil/spieler/481171;18;Nathan Rodes;Challenger Pro League;FCV Dender EH;2.Liga;200 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;200 Tsd. €;05.10.2022;25;1,91 m;Belgien;Zentrales Mittelfeld;rechts;SBB Global;;01.07.2022;30.06.2025;;;;;;100;98;;4;;0;;;22;0,86;-;1;-;-;3;1;-;-;-;-;1.938'
Belgien;20230426022104;https://www.transfermarkt.ch/jasper-van-oudenhove/profil/spieler/377434;8;Jasper Van Oudenhove;Challenger Pro League;FCV Dender EH;2.Liga;150 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;150 Tsd. €;05.10.2022;24;1,78 m;Belgien;Zentrales Mittelfeld;links;AXL;;01.07.2019;30.06.2023;;;;;;64;65;;7;;0;;;16;0,94;1;1;-;2;2;3;-;-;-;1.287';1.287'
Belgien;20230426022123;https://www.transfermarkt.ch/antoine-de-bodt/profil/spieler/569500;12;Antoine De Bodt;Challenger Pro League;FCV Dender EH;2.Liga;150 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;150 Tsd. €;22.12.2022;23;;Belgien;Zentrales Mittelfeld;rechts;;;01.07.2018;30.06.2023;;;;;;18;17;;0;;0;;;5;0,80;-;-;-;1;3;1;-;-;-;-;327'
Belgien;20230426022147;https://www.transfermarkt.ch/danny-fofana/profil/spieler/980783;15;Danny Fofana;Challenger Pro League;FCV Dender EH;2.Liga;50 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;50 Tsd. €;05.10.2022;20;;Belgien;Zentrales Mittelfeld;;;;01.07.2022;-;;;;;;0;1;;0;;0;;;2;0,00;-;-;-;2;-;-;-;-;-;-;22'
Belgien;20230426022214;https://www.transfermarkt.ch/alexandre-de-bruyn/profil/spieler/224691;20;Alexandre De Bruyn;Challenger Pro League;FCV Dender EH;2.Liga;300 Tsd. €Letzte Änderung: 04.11.2022;Tsd. €;Letzte Änderung: 04.11.2022;750 Tsd. €;30.03.2020;28;1,77 m;Belgien;Offensives Mittelfeld;rechts;RSMANAGEMENT;;17.01.2023;30.06.2023;;;Belgien U17;1;0;60;54;;17;;0;;;4;0,25;1;-;-;1;3;-;-;-;1;241';241'
Belgien;20230426022229;https://www.transfermarkt.ch/lennard-hens/profil/spieler/332686;10;Lennard Hens;Challenger Pro League;FCV Dender EH;2.Liga;200 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;200 Tsd. €;05.10.2022;27;;Belgien;Offensives Mittelfeld;rechts;Oneteam-Onedream;;01.07.2019;30.06.2023;;;;;;73;70;;15;;0;;;19;0,95;1;3;-;3;6;5;-;-;-;1.385';1.385'
Belgien;20230426022249;https://www.transfermarkt.ch/nicolas-rajsel/profil/spieler/164939;11;Nicolas Rajsel;Challenger Pro League;FCV Dender EH;2.Liga;300 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;800 Tsd. €;06.06.2017;29;1,80 m;Slowenien;Linksaußen;rechts;LUPUS;;04.08.2022;30.06.2024;;;Slowenien U21;1;1;45;46;;22;http://www.instagram.com/nico_rajsel/;0;;;16;0,94;3;3;-;6;9;1;-;-;-;303';910'
Belgien;20230426022303;https://www.transfermarkt.ch/ridwane-mbarki/profil/spieler/441120;7;Ridwane M'Barki;Challenger Pro League;FCV Dender EH;2.Liga;200 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;200 Tsd. €;22.12.2022;28;;Belgien;Linksaußen;rechts;International Sport Management N.V.;;01.07.2017;30.06.2023;;;;;;23;34;;19;;0;;;20;0,90;2;3;-;15;3;5;-;-;-;335';669'
Belgien;20230426022323;https://www.transfermarkt.ch/olivier-myny/profil/spieler/316406;14;Olivier Myny;Challenger Pro League;FCV Dender EH;2.Liga;200 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;600 Tsd. €;06.06.2017;28;1,78 m;Belgien;Rechtsaußen;rechts;Quadrans;;02.09.2022;30.06.2024;;;;;;47;39;;8;;0;;;14;1,00;1;1;-;5;6;1;1;-;-;672';672'
Belgien;20230426022344;https://www.transfermarkt.ch/joachim-ngongo/profil/spieler/613198;24;Joachim Ngongo;Challenger Pro League;FCV Dender EH;2.Liga;75 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;100 Tsd. €;05.10.2022;22;1,83 m;Belgien;Rechtsaußen;links;SBB Global;;01.07.2018;30.06.2023;;;;;;5;9;;4;;0;;;6;0,17;1;-;-;5;-;-;-;-;-;187';187'
Belgien;20230426022402;https://www.transfermarkt.ch/michael-lallemand/profil/spieler/110724;9;Michael Lallemand;Challenger Pro League;FCV Dender EH;2.Liga;300 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;400 Tsd. €;28.08.2014;30;1,81 m;Belgien;Mittelstürmer;rechts;International Sport Management N.V.;;01.07.2022;30.06.2025;;;Belgien U19;1;0;77;69;;22;;0;;;20;0,95;3;3;-;3;11;3;-;1;-;456';1.368'
Belgien;20230426022417;https://www.transfermarkt.ch/tiago-cukur/profil/spieler/594276;19;Tiago Cukur;Challenger Pro League;FCV Dender EH;2.Liga;250 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;250 Tsd. €;13.05.2022;20;1,96 m;Türkei;Mittelstürmer;rechts;;;29.08.2022;30.06.2023;Türkei;;;1;0;74;76;;19;http://www.instagram.com/tiagocukur_/;0;;;17;1,12;2;3;-;3;6;4;-;-;-;646';1.291'
Belgien;20230426022432;https://www.transfermarkt.ch/zakaria-atteri/profil/spieler/748023;17;Zakaria Atteri;Challenger Pro League;FCV Dender EH;2.Liga;150 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;150 Tsd. €;22.12.2022;21;1,89 m;Belgien;Mittelstürmer;links;SBB Global;;01.07.2022;30.06.2024;;;;;;32;35;;15;;0;;;17;0,59;3;1;-;10;4;4;-;-;1;229';687'
Russland;20230426022458;https://www.transfermarkt.ch/daniil-odoevskiy/profil/spieler/555135;71;Daniil Odoevskiy;Premier Liga;Zenit S-Pb;1.Liga;1,20 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;1,20 Mio. €;12.09.2022;20;1,90 m;Russland;Torwart;rechts;prosm;;01.01.2022;30.06.2024;;;Russland U21;0;0;17;14;0;;http://www.instagram.com/odoevsky__danya/;0;1;3;4;2,00;-;;-;-;-;-;-;1;;;311'
Russland;20230426022511;https://www.transfermarkt.ch/mikhail-kerzhakov/profil/spieler/27706;41;Mikhail Kerzhakov;Premier Liga;Zenit S-Pb;1.Liga;500 Tsd. €Letzte Änderung: 21.11.2022;Tsd. €;Letzte Änderung: 21.11.2022;2,00 Mio. €;06.01.2016;36;1,91 m;Russland;Torwart;rechts;prosm;Nike;01.07.2015;30.06.2023;Russland;;;0;0;83;85;0;;http://www.instagram.com/mikhail.kerzhakov.41/;0;11;12;21;2,43;-;;-;1;-;1;-;-;;;1.846'
Russland;20230426022522;https://www.transfermarkt.ch/aleksandr-vasyutin/profil/spieler/215213;1;Aleksandr Vasyutin;Premier Liga;Zenit S-Pb;1.Liga;400 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;700 Tsd. €;10.09.2019;28;1,90 m;Russland;Torwart;rechts;Aleksandr Dubrovin;Reusch;23.07.2019;30.06.2023;;;Russland U21;0;0;0;0;0;;http://www.instagram.com/95sava95/;0;-;-;-;-;-;;-;-;-;-;-;-;;;-
Russland;20230426022534;https://www.transfermarkt.ch/robert-renan/profil/spieler/958598;77;Robert Renan;Premier Liga;Zenit S-Pb;1.Liga;7,00 Mio. €Letzte Änderung: 13.04.2023;Mio. €;Letzte Änderung: 13.04.2023;7,00 Mio. €;13.04.2023;19;1,85 m;Brasilien;Innenverteidiger;links;Elenko Sports Ltda.;Nike;10.01.2023;30.06.2028;;Brasilien;;0;0;100;100;;0;http://www.instagram.com/robertrenan03/;0;;;7;2,29;-;-;-;-;-;-;-;-;-;-;630'
Russland;20230426022546;https://www.transfermarkt.ch/rodrigao/profil/spieler/510782;55;Rodrigão;Premier Liga;Zenit S-Pb;1.Liga;4,00 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;4,00 Mio. €;21.11.2022;27;1,91 m;Brasilien;Innenverteidiger;rechts;ohne Berater;;07.07.2022;30.06.2025;;;;;;83;83;;2;http://www.instagram.com/rodrigopraado/;0;;;21;2,57;1;-;-;1;1;3;-;-;-;1.783';1.783'
Russland;20230426022608;https://www.transfermarkt.ch/dmitriy-chistyakov/profil/spieler/235339;2;Dmitriy Chistyakov;Premier Liga;Zenit S-Pb;1.Liga;2,50 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;4,00 Mio. €;02.06.2022;29;1,85 m;Russland;Innenverteidiger;rechts;ATS;Nike;01.07.2021;30.06.2025;;;Russland;4;0;17;19;;0;http://www.instagram.com/dm_chistiakov2/;0;;;9;1,67;-;-;-;5;1;-;-;-;-;-;410'
Russland;20230426022619;https://www.transfermarkt.ch/nuraly-alip/profil/spieler/465408;28;Nuraly Alip;Premier Liga;Zenit S-Pb;1.Liga;1,20 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;1,70 Mio. €;11.12.2020;23;1,88 m;Kasachstan;Innenverteidiger;links;;;01.01.2023;30.06.2025;;Kasachstan;;23;0;8;8;;0;http://www.instagram.com/nurik028/;0;;;4;2,50;-;-;-;2;1;1;-;-;-;-;179'
Russland;20230426022636;https://www.transfermarkt.ch/douglas-santos/profil/spieler/220793;3;Douglas Santos;Premier Liga;Zenit S-Pb;1.Liga;16,00 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;16,00 Mio. €;02.06.2021;29;1,75 m;Brasilien;Linker Verteidiger;links;TFM Agency;Nike;04.07.2019;30.06.2026;;;Brasilien;1;0;96;96;;5;http://www.instagram.com/douglassantos06/;0;;;24;2,42;-;3;-;1;-;2;-;-;-;-;2.076'
Russland;20230426022647;https://www.transfermarkt.ch/danil-krugovoy/profil/spieler/372535;4;Danil Krugovoy;Premier Liga;Zenit S-Pb;1.Liga;2,80 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;3,00 Mio. €;02.06.2022;24;1,75 m;Russland;Linker Verteidiger;links;;adidas;21.08.2019;30.06.2024;Russland;;;1;0;8;15;;0;http://www.instagram.com/denzellofficial/;0;;;15;2,47;-;-;-;13;1;-;-;-;-;-;329'
Russland;20230426022701;https://www.transfermarkt.ch/vyacheslav-karavaev/profil/spieler/170620;15;Vyacheslav Karavaev;Premier Liga;Zenit S-Pb;1.Liga;6,00 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;7,00 Mio. €;23.12.2019;27;1,76 m;Russland;Rechter Verteidiger;rechts;SPORT INVEST;Nike;02.09.2019;30.06.2026;;Russland;;24;2;79;73;;3;http://www.instagram.com/karavaj39/;0;;;19;2,47;-;2;-;-;6;1;-;-;-;-;1.578'
Russland;20230426022713;https://www.transfermarkt.ch/arsen-adamov/profil/spieler/455016;23;Arsen Adamov;Premier Liga;Zenit S-Pb;1.Liga;1,20 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;1,50 Mio. €;29.12.2021;23;1,77 m;Russland;Rechter Verteidiger;rechts;prosm;;25.01.2022;30.06.2026;;;Russland;0;0;0;5;;3;;0;;;5;2,60;-;2;-;5;-;-;-;-;-;-;108'
Russland;20230426022728;https://www.transfermarkt.ch/wilmar-barrios/profil/spieler/257668;5;Wilmar Barrios;Premier Liga;Zenit S-Pb;1.Liga;20,00 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;20,00 Mio. €;23.12.2019;29;1,78 m;Kolumbien;Defensives Mittelfeld;rechts;POSSOFUTBOL;adidas;01.02.2019;30.06.2026;Kolumbien;;;53;1;88;83;;5;http://www.instagram.com/wilkpo/;0;;;22;2,50;1;2;-;1;6;2;-;-;-;1.801';1.801'
Russland;20230426022739;https://www.transfermarkt.ch/wendel/profil/spieler/499721;8;Wendel;Premier Liga;Zenit S-Pb;1.Liga;22,00 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;22,00 Mio. €;21.11.2022;25;1,80 m;Brasilien;Zentrales Mittelfeld;rechts;TF Tribe;Nike;06.10.2020;30.06.2027;;;Brasilien U23;12;1;96;92;;17;http://www.instagram.com/wendel37/;0;;;23;2,39;8;2;-;-;15;2;-;-;-;247';1.979'
Russland;20230426022749;https://www.transfermarkt.ch/daler-kuzyaev/profil/spieler/279570;14;Daler Kuzyaev;Premier Liga;Zenit S-Pb;1.Liga;10,00 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;11,00 Mio. €;20.12.2018;30;1,82 m;Russland;Zentrales Mittelfeld;rechts;ROOF;Nike;01.07.2017;30.06.2023;;Russland;;46;2;75;69;;15;http://www.instagram.com/daler.kuziaev_14/;0;;;20;2,40;5;4;-;2;9;2;-;-;2;296';1.481'
Russland;20230426022800;https://www.transfermarkt.ch/claudinho/profil/spieler/403315;11;Claudinho;Premier Liga;Zenit S-Pb;1.Liga;18,00 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;18,00 Mio. €;02.06.2022;26;1,70 m;Brasilien;Offensives Mittelfeld;rechts;Elenko Sports Ltda.;Nike;13.08.2021;30.06.2027;;;Brasilien;0;0;63;63;;18;http://www.instagram.com/claudinhoo97/;0;;;20;2,30;3;8;-;5;12;1;-;-;-;456';1.369'
Russland;20230426022811;https://www.transfermarkt.ch/aleksandr-erokhin/profil/spieler/84483;21;Aleksandr Erokhin;Premier Liga;Zenit S-Pb;1.Liga;1,00 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;7,50 Mio. €;20.12.2018;33;1,95 m;Russland;Offensives Mittelfeld;rechts;D-Sports;Nike;01.07.2017;30.06.2024;;;Russland;32;4;0;5;;3;http://www.instagram.com/erokhin___alexander/;0;;;16;2,38;1;1;-;16;-;-;-;-;-;115';115'
Russland;20230426022823;https://www.transfermarkt.ch/andrey-mostovoy/profil/spieler/362570;17;Andrey Mostovoy;Premier Liga;Zenit S-Pb;1.Liga;3,50 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;3,50 Mio. €;12.09.2022;25;1,80 m;Russland;Linksaußen;rechts;;Nike;01.07.2019;30.06.2024;Russland;;;13;1;71;62;;20;http://www.instagram.com/andrey.mostovoy17/;0;;;23;2,52;7;5;-;6;17;-;-;-;-;191';1.337'
Russland;20230426022836;https://www.transfermarkt.ch/gustavo-mantuan/profil/spieler/814269;31;Gustavo Mantuan;Premier Liga;Zenit S-Pb;1.Liga;3,00 Mio. €Letzte Änderung: 21.11.2022;Mio. €;Letzte Änderung: 21.11.2022;3,00 Mio. €;19.08.2022;21;1,76 m;Brasilien;Linksaußen;rechts;Elenko Sports Ltda.;;19.07.2022;30.06.2023;;;Brasilien U20;0;0;4;12;;8;http://www.instagram.com/gu.mantuan/;0;;;16;2,50;4;1;-;15;1;1;-;-;-;64';254'
Russland;20230426022849;https://www.transfermarkt.ch/malcom/profil/spieler/323704;10;Malcom;Premier Liga;Zenit S-Pb;1.Liga;27,00 Mio. €Letzte Änderung: 13.04.2023;Mio. €;Letzte Änderung: 13.04.2023;45,00 Mio. €;20.03.2018;26;1,71 m;Brasilien;Rechtsaußen;links;Elenko Sports Ltda.;adidas;02.08.2019;30.06.2027;;;Brasilien;0;0;100;97;;45;http://www.instagram.com/malcomoliveira_97/;0;;;24;2,42;18;9;-;-;13;1;-;-;1;116';2.087'
