league_country;scraping_time;link;no;name;league;club;league_level;market_value;market_value_currency;market_value_latest_correction;highest_market_value;highest_market_value_date;age;height;nationality;position;foot;consultancy;supplier;club_since;contract_until;international;international_active;former_international;international_games;international_goals;starting_eleven_quote;minutes_quote;penalty_saves_quote;goal_participation_quote;instagram;injury;goals_conceded;clean_sheets;games;points_per_game;goals;assists;own_goals;ins;outs;yellow_cards;yellow_red_cards;red_cards;penalty_goals;minutes_per_goal;minutes
Schweden;20230426052506;https://www.transfermarkt.ch/lamine-dabo/profil/spieler/1126888;50;Lamine Dabo;Allsvenskan;AIK;1.Liga;;;;;;19;;Spanien;Defensives Mittelfeld;;11MANGMT;;30.03.2023;31.12.2027;;;;;;0;0;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426052542;https://www.transfermarkt.ch/bilal-hussein/profil/spieler/448266;8;Bilal Hussein;Allsvenskan;AIK;1.Liga;2,00 Mio. €Letzte Änderung: 14.12.2022;Mio. €;Letzte Änderung: 14.12.2022;2,00 Mio. €;24.06.2022;23;1,83 m;Schweden;Zentrales Mittelfeld;rechts;HCM Sports Management;;30.01.2018;31.12.2023;Schweden;;;2;0;100;100;;33;http://www.instagram.com/bilalhussein18/;0;;;4;0,75;-;1;-;-;-;2;-;-;-;-;360'
Schweden;20230426052555;https://www.transfermarkt.ch/jimmy-durmaz/profil/spieler/80205;21;Jimmy Durmaz;Allsvenskan;AIK;1.Liga;300 Tsd. €Letzte Änderung: 27.10.2022;Tsd. €;Letzte Änderung: 27.10.2022;4,50 Mio. €;23.07.2014;34;1,80 m;Schweden;Zentrales Mittelfeld;links;Nima Modyr;Puma;12.01.2023;31.12.2024;;;Schweden;49;3;50;34;;0;http://www.instagram.com/jimmydurmaz/;0;;;3;0,00;-;-;-;1;2;-;-;-;-;-;124'
Schweden;20230426052608;https://www.transfermarkt.ch/victor-andersson/profil/spieler/989508;38;Victor Andersson;Allsvenskan;AIK;1.Liga;50 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;50 Tsd. €;14.12.2022;18;1,74 m;Schweden;Zentrales Mittelfeld;rechts;;;24.10.2022;31.12.2027;;;;;;0;0;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426052631;https://www.transfermarkt.ch/abdihakin-ali/profil/spieler/963314;18;Abdihakin Ali;Allsvenskan;AIK;1.Liga;;;;10 Tsd. €;29.12.2021;21;1,78 m;Schweden;Zentrales Mittelfeld;;;;01.02.2023;31.12.2026;;;;;;0;0;;0;http://www.instagram.com/hakim_ali10/;0;;;;;;;;;;;;;;;
Schweden;20230426052701;https://www.transfermarkt.ch/rui-modesto/profil/spieler/671799;32;Rui Modesto;Allsvenskan;AIK;1.Liga;500 Tsd. €Letzte Änderung: 27.10.2022;Tsd. €;Letzte Änderung: 27.10.2022;500 Tsd. €;27.10.2022;23;1,81 m;Portugal;Rechtes Mittelfeld;rechts;Filipe Graça;;01.02.2023;31.12.2025;;;;;;100;100;;33;;0;;;4;0,75;1;-;-;-;-;1;-;-;-;360';360'
Schweden;20230426052724;https://www.transfermarkt.ch/vincent-thill/profil/spieler/316760;17;Vincent Thill;Allsvenskan;AIK;1.Liga;900 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;3,00 Mio. €;24.01.2018;23;1,70 m;Luxemburg;Offensives Mittelfeld;links;PROhorizons Group;adidas;05.08.2022;30.06.2023;;Luxemburg;;44;3;50;34;;0;http://www.instagram.com/vincent_thill_official/;0;;;3;1,00;-;-;-;1;2;1;-;-;-;-;121'
Schweden;20230426052735;https://www.transfermarkt.ch/abdussalam-magashy/profil/spieler/604859;14;Abdussalam Magashy;Allsvenskan;AIK;1.Liga;400 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;400 Tsd. €;14.12.2022;25;1,71 m;Nigeria;Offensives Mittelfeld;rechts;Jonathan Chalkias;;01.02.2023;31.12.2026;;;;;;100;82;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426052756;https://www.transfermarkt.ch/viktor-fischer/profil/spieler/95755;7;Viktor Fischer;Allsvenskan;AIK;1.Liga;2,00 Mio. €Letzte Änderung: 04.11.2022;Mio. €;Letzte Änderung: 04.11.2022;7,00 Mio. €;28.05.2013;28;1,81 m;Dänemark;Linksaußen;rechts;ROYAL MANAGEMENT;Nike;03.02.2023;31.12.2023;;;Dänemark;21;3;25;32;;0;;0;;;3;1,00;-;-;-;2;1;-;-;-;-;-;114'
Schweden;20230426052811;https://www.transfermarkt.ch/taha-ayari/profil/spieler/920310;45;Taha Ayari;Allsvenskan;AIK;1.Liga;500 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;500 Tsd. €;14.12.2022;17;1,77 m;Schweden;Linksaußen;;Berater bekannt - Spieler unter 18;;18.10.2022;31.12.2025;;Schweden U18;;0;0;0;7;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426052829;https://www.transfermarkt.ch/zack-elbouzedi/profil/spieler/293779;20;Zack Elbouzedi;Allsvenskan;AIK;1.Liga;300 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;450 Tsd. €;17.12.2021;25;1,85 m;Irland;Rechtsaußen;rechts;Quorum Sports Advisors;;15.07.2021;31.12.2024;;;Irland U21;13;3;;;;;http://www.instagram.com/zack_elbo11/;0;;;;;;;;;;;;;;;
Schweden;20230426052842;https://www.transfermarkt.ch/alexander-fesshaie/profil/spieler/944083;47;Alexander Fesshaie;Allsvenskan;AIK;1.Liga;50 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;50 Tsd. €;14.12.2022;19;1,79 m;Schweden;Rechtsaußen;;Universal Twenty Two;;18.10.2022;31.12.2027;;;Schweden U18;1;0;100;87;;67;;0;;;;;;;;;;;;;;;
Schweden;20230426052900;https://www.transfermarkt.ch/elias-durmaz/profil/spieler/364725;44;Elias Durmaz;Allsvenskan;AIK;1.Liga;;;;150 Tsd. €;29.12.2021;23;1,77 m;Schweden;Rechtsaußen;links;Nima Modyr;;01.02.2023;31.12.2026;;;Schweden U17;4;1;0;7;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426052922;https://www.transfermarkt.ch/john-guidetti/profil/spieler/98596;11;John Guidetti;Allsvenskan;AIK;1.Liga;1,20 Mio. €Letzte Änderung: 14.12.2022;Mio. €;Letzte Änderung: 14.12.2022;8,00 Mio. €;15.07.2016;31;1,85 m;Schweden;Mittelstürmer;rechts;HCM Sports Management;Nike;15.07.2022;31.12.2025;;;Schweden;28;3;0;6;;0;http://www.instagram.com/johnguidetti/;0;;;2;0,00;-;-;-;2;-;-;-;-;-;-;22'
Schweden;20230426052935;https://www.transfermarkt.ch/omar-faraj/profil/spieler/668041;9;Omar Faraj;Allsvenskan;AIK;1.Liga;600 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;600 Tsd. €;14.12.2022;21;1,82 m;Schweden;Mittelstürmer;rechts;11MANGMT;;01.02.2023;31.12.2026;;Schweden U21;;3;3;25;55;;0;;0;;;4;0,75;-;-;-;3;-;-;-;-;-;-;196'
Schweden;20230426052951;https://www.transfermarkt.ch/oscar-jansson/profil/spieler/45628;1;Oscar Jansson;Allsvenskan;IFK Norrköping;1.Liga;500 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;700 Tsd. €;09.06.2021;32;1,88 m;Schweden;Torwart;rechts;BR Group Management;;08.01.2021;31.12.2023;;;Schweden;1;0;100;100;0;;;0;5;1;4;1,75;-;;-;-;-;-;-;-;;;360'
Schweden;20230426053008;https://www.transfermarkt.ch/wille-jakobsson/profil/spieler/591865;24;Wille Jakobsson;Allsvenskan;IFK Norrköping;1.Liga;125 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;125 Tsd. €;14.12.2022;21;1,89 m;Schweden;Torwart;rechts;CLS Mundial;;01.03.2021;31.12.2023;;Schweden U21;;0;0;0;0;0;;;0;;;;;;;;;;;;;;;
Schweden;20230426053024;https://www.transfermarkt.ch/anton-eriksson/profil/spieler/438334;24;Anton Eriksson;Allsvenskan;IFK Norrköping;1.Liga;800 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;800 Tsd. €;14.12.2022;23;1,88 m;Schweden;Innenverteidiger;;Global Soccer Management;;15.07.2022;31.12.2026;Schweden U21;;;1;0;75;88;;17;;0;;;;;;;;;;;;;;;
Schweden;20230426053041;https://www.transfermarkt.ch/marco-lund/profil/spieler/293324;4;Marco Lund;Allsvenskan;IFK Norrköping;1.Liga;500 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;700 Tsd. €;09.06.2021;26;1,83 m;Dänemark;Innenverteidiger;;Boutique Transfers;;08.02.2021;31.12.2024;;;Dänemark U21;2;0;100;100;;0;;0;;;4;1,75;-;-;1;-;-;3;-;-;-;-;360'
Schweden;20230426053058;https://www.transfermarkt.ch/isak-ssewankambo/profil/spieler/249118;6;Isak Ssewankambo;Allsvenskan;IFK Norrköping;1.Liga;400 Tsd. €Letzte Änderung: 24.06.2022;Tsd. €;Letzte Änderung: 24.06.2022;600 Tsd. €;10.12.2020;27;1,81 m;Schweden;Innenverteidiger;rechts;Simul Management;;01.02.2023;31.12.2024;;;Schweden U21;23;2;;;;;;0;;;;;;;;;;;;;;;
Schweden;20230426053114;https://www.transfermarkt.ch/niklas-gunnarsson/profil/spieler/180442;2;Niklas Gunnarsson;Allsvenskan;IFK Norrköping;1.Liga;150 Tsd. €Letzte Änderung: 09.12.2022;Tsd. €;Letzte Änderung: 09.12.2022;500 Tsd. €;02.01.2014;31;1,88 m;Norwegen;Innenverteidiger;rechts;;;28.03.2023;01.08.2023;;;Norwegen;1;0;25;13;;0;;0;;;1;1,00;-;-;-;-;1;-;-;-;-;-;45'
Schweden;20230426053134;https://www.transfermarkt.ch/kojo-peprah-oppong/profil/spieler/1113451;37;Kojo Peprah Oppong;Allsvenskan;IFK Norrköping;1.Liga;;;;;;18;;Ghana;Innenverteidiger;rechts;UKSPORTMAN.AGENCY;;01.02.2023;31.12.2026;;;;;;0;2;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426053209;https://www.transfermarkt.ch/jean-carlos/profil/spieler/520380;36;Jean Carlos;Allsvenskan;IFK Norrköping;1.Liga;600 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;600 Tsd. €;17.12.2021;27;1,84 m;Brasilien;Linker Verteidiger;links;Global Soccer Management;;13.01.2022;31.12.2024;;;;;;;;;;;0;;;;;;;;;;;;;;;
Schweden;20230426053230;https://www.transfermarkt.ch/yahya-kalley/profil/spieler/593410;;Yahya Kalley;Allsvenskan;IFK Norrköping;1.Liga;250 Tsd. €Letzte Änderung: 11.11.2022;Tsd. €;Letzte Änderung: 11.11.2022;300 Tsd. €;09.06.2021;22;1,85 m;Schweden;Linker Verteidiger;;MD Management;;21.02.2023;30.06.2023;;;Schweden U21;1;0;0;15;;0;;0;;;4;1,75;-;-;-;4;-;-;-;-;-;-;53'
Schweden;20230426053246;https://www.transfermarkt.ch/marcus-baggesen/profil/spieler/799987;3;Marcus Baggesen;Allsvenskan;IFK Norrköping;1.Liga;;;;;;19;1,77 m;Dänemark;Linker Verteidiger;links;;;28.01.2023;31.12.2026;;;;;;100;85;;33;;0;;;;;;;;;;;;;;;
Schweden;20230426053320;https://www.transfermarkt.ch/daniel-eid/profil/spieler/471127;20;Daniel Eid;Allsvenskan;IFK Norrköping;1.Liga;500 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;600 Tsd. €;24.06.2022;24;1,83 m;Norwegen;Rechter Verteidiger;rechts;HGH Management;;01.02.2022;31.12.2025;;;;;;75;75;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426053343;https://www.transfermarkt.ch/jesper-ceesay/profil/spieler/577832;21;Jesper Ceesay;Allsvenskan;IFK Norrköping;1.Liga;250 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;250 Tsd. €;14.12.2022;21;1,92 m;Gambia;Defensives Mittelfeld;rechts;CLS Mundial;;21.03.2023;31.12.2025;;Gambia U23;;0;0;75;93;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426053359;https://www.transfermarkt.ch/ari-freyr-skulason/profil/spieler/42948;18;Ari Freyr Skúlason;Allsvenskan;IFK Norrköping;1.Liga;200 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;1,00 Mio. €;21.01.2017;35;1,70 m;Island;Defensives Mittelfeld;links;CAA Stellar;;31.03.2021;31.12.2023;;;Island;83;0;;;;;http://www.instagram.com/jondadib/;0;;;;;;;;;;;;;;;
Schweden;20230426053410;https://www.transfermarkt.ch/arnor-ingvi-traustason/profil/spieler/153237;9;Arnór Ingvi Traustason;Allsvenskan;IFK Norrköping;1.Liga;1,20 Mio. €Letzte Änderung: 14.12.2022;Mio. €;Letzte Änderung: 14.12.2022;2,00 Mio. €;05.07.2016;29;1,83 m;Island;Zentrales Mittelfeld;rechts;;;11.08.2022;31.12.2026;;Island;;47;5;100;94;;17;http://www.instagram.com/arnoringvi/;0;;;4;1,75;1;-;-;-;1;-;-;-;-;338';338'
Schweden;20230426053428;https://www.transfermarkt.ch/jacob-ortmark/profil/spieler/303468;7;Jacob Ortmark;Allsvenskan;IFK Norrköping;1.Liga;1,00 Mio. €Letzte Änderung: 14.12.2022;Mio. €;Letzte Änderung: 14.12.2022;1,00 Mio. €;14.12.2022;25;1,76 m;Schweden;Zentrales Mittelfeld;;Wesport Football;;08.02.2022;31.12.2025;;;Schweden U19;0;0;50;33;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426053444;https://www.transfermarkt.ch/vito-hammershoy-mistrati/profil/spieler/193724;10;Vito Hammershöy-Mistrati;Allsvenskan;IFK Norrköping;1.Liga;550 Tsd. €Letzte Änderung: 21.12.2022;Tsd. €;Letzte Änderung: 21.12.2022;800 Tsd. €;28.12.2021;30;1,77 m;Dänemark;Zentrales Mittelfeld;rechts;Elite Consulting;;28.01.2023;31.12.2025;;;;;;50;38;;0;;0;;;2;2,00;-;-;-;-;2;1;-;-;-;-;135'
Schweden;20230426053507;https://www.transfermarkt.ch/noel-sernelius/profil/spieler/1063291;34;Noel Sernelius;Allsvenskan;IFK Norrköping;1.Liga;25 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;25 Tsd. €;14.12.2022;16;;Schweden;Zentrales Mittelfeld;;Berater bekannt - Spieler unter 18;;31.08.2022;-;;;;;;;;;;;0;;;;;;;;;;;;;;;
Schweden;20230426053535;https://www.transfermarkt.ch/stephen-bolma/profil/spieler/1126890;;Stephen Bolma;Allsvenskan;IFK Norrköping;1.Liga;;;;;;18;;Ghana;Zentrales Mittelfeld;;UKSPORTMAN.AGENCY;;-;-;;;;;;0;0;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426053609;https://www.transfermarkt.ch/maic-sema/profil/spieler/41581;23;Maic Sema;Allsvenskan;IFK Norrköping;1.Liga;100 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;800 Tsd. €;07.12.2014;34;1,73 m;Schweden;Rechtes Mittelfeld;rechts;GD Management;;02.08.2019;31.12.2023;;;;;;0;0;;0;http://www.instagram.com/maicsema/;0;;;1;1,00;-;-;-;1;-;-;-;-;-;-;-
Schweden;20230426053626;https://www.transfermarkt.ch/moutaz-neffati/profil/spieler/1034598;25;Moutaz Neffati;Allsvenskan;IFK Norrköping;1.Liga;25 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;25 Tsd. €;02.09.2022;18;;Schweden;Rechtes Mittelfeld;;BR Group Management;;10.06.2022;31.12.2023;;;;;;;;;;;0;;;;;;;;;;;;;;;
Schweden;20230426053652;https://www.transfermarkt.ch/christopher-telo/profil/spieler/49158;11;Christopher Telo;Allsvenskan;IFK Norrköping;1.Liga;100 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;900 Tsd. €;20.06.2017;33;1,72 m;Schweden;Linkes Mittelfeld;links;Wesport Football;;27.07.2019;31.12.2023;;;Schweden U19;3;1;;;;;http://www.instagram.com/telo11/;0;;;;;;;;;;;;;;;
Schweden;20230426053705;https://www.transfermarkt.ch/arnor-sigurdsson/profil/spieler/377665;8;Arnór Sigurdsson;Allsvenskan;IFK Norrköping;1.Liga;3,50 Mio. €Letzte Änderung: 14.12.2022;Mio. €;Letzte Änderung: 14.12.2022;7,00 Mio. €;14.06.2019;23;1,77 m;Island;Offensives Mittelfeld;rechts;CAA Stellar;Nike;15.07.2022;30.06.2023;;Island;;27;2;100;100;;50;http://www.instagram.com/arnor.sigurdsson/;0;;;4;1,75;3;-;-;-;1;1;-;-;-;120';360'
Schweden;20230426053716;https://www.transfermarkt.ch/kristoffer-khazeni/profil/spieler/541525;26;Kristoffer Khazeni;Allsvenskan;IFK Norrköping;1.Liga;300 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;300 Tsd. €;17.09.2021;27;1,85 m;Schweden;Offensives Mittelfeld;rechts;SEG;;08.01.2020;31.12.2024;;;;;;0;30;;17;;1;;;;;;;;;;;;;;;
Schweden;20230426053733;https://www.transfermarkt.ch/laorent-shabani/profil/spieler/381979;17;Laorent Shabani;Allsvenskan;IFK Norrköping;1.Liga;500 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;500 Tsd. €;14.12.2022;23;1,75 m;Albanien;Linksaußen;rechts;FPA;;15.07.2022;31.12.2025;;;Albanien U21;2;0;50;31;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426053750;https://www.transfermarkt.ch/victor-lind/profil/spieler/590835;19;Victor Lind;Allsvenskan;IFK Norrköping;1.Liga;900 Tsd. €Letzte Änderung: 09.12.2022;Tsd. €;Letzte Änderung: 09.12.2022;1,00 Mio. €;28.12.2021;19;1,76 m;Dänemark;Rechtsaußen;links;Boutique Transfers;;30.01.2023;31.12.2023;;Dänemark U21;;2;0;100;90;;17;;0;;;4;1,75;1;-;-;-;4;1;-;-;-;325';325'
Schweden;20230426053807;https://www.transfermarkt.ch/christoffer-nyman/profil/spieler/167149;5;Christoffer Nyman;Allsvenskan;IFK Norrköping;1.Liga;1,50 Mio. €Letzte Änderung: 14.12.2022;Mio. €;Letzte Änderung: 14.12.2022;2,00 Mio. €;10.12.2020;30;1,85 m;Schweden;Mittelstürmer;rechts;Global Soccer Management;;08.01.2019;31.12.2026;Schweden;;;11;2;100;93;;33;http://www.instagram.com/tottenyman/;0;;;4;1,75;1;1;-;-;2;-;-;-;-;336';336'
Schweden;20230426053820;https://www.transfermarkt.ch/andri-gudjohnsen/profil/spieler/490967;22;Andri Gudjohnsen;Allsvenskan;IFK Norrköping;1.Liga;750 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;1,00 Mio. €;18.08.2021;21;1,88 m;Island;Mittelstürmer;rechts;CAA Stellar;Nike;22.07.2022;-;;Island;;15;4;0;16;;0;http://instagram.com/andri.gudjohnsen;0;;;4;1,75;-;-;-;4;-;-;-;-;-;-;58'
Schweden;20230426053830;https://www.transfermarkt.ch/emil-roback/profil/spieler/673495;45;Emil Roback;Allsvenskan;IFK Norrköping;1.Liga;150 Tsd. €Letzte Änderung: 22.12.2022;Tsd. €;Letzte Änderung: 22.12.2022;150 Tsd. €;22.12.2022;19;1,88 m;Schweden;Mittelstürmer;rechts;Nordic Sky;;25.03.2023;30.11.2023;;;Schweden U19;0;0;0;6;;0;http://www.instagram.com/emiljoofroback/;0;;;2;1,50;-;-;-;2;-;1;-;-;-;-;19'
Schweden;20230426053844;https://www.transfermarkt.ch/hakon-rafn-valdimarsson/profil/spieler/488935;30;Hákon Rafn Valdimarsson;Allsvenskan;Elfsborg;1.Liga;600 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;600 Tsd. €;14.12.2022;21;1,95 m;Island;Torwart;rechts;CAA Stellar;;16.07.2021;31.12.2027;;Island;;4;0;100;100;0;;;0;;;;;;;;;;;;;;;
Schweden;20230426053858;https://www.transfermarkt.ch/tim-ronning/profil/spieler/377465;31;Tim Rönning;Allsvenskan;Elfsborg;1.Liga;600 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;900 Tsd. €;10.12.2020;24;2,01 m;Schweden;Torwart;rechts;Global Soccer Management;;01.01.2018;31.12.2026;;;Schweden U21;0;0;0;0;0;;;0;-;-;-;-;-;;-;-;-;-;-;-;;;-
Schweden;20230426053913;https://www.transfermarkt.ch/melker-uppenberg/profil/spieler/967128;;Melker Uppenberg;Allsvenskan;Elfsborg;1.Liga;25 Tsd. €Letzte Änderung: 28.12.2022;Tsd. €;Letzte Änderung: 28.12.2022;25 Tsd. €;29.06.2022;21;1,94 m;Schweden;Torwart;;;;17.03.2023;31.12.2026;;;;;;;;;;;0;;;;;;;;;;;;;;;
Schweden;20230426053940;https://www.transfermarkt.ch/sebastian-holmen/profil/spieler/222320;8;Sebastian Holmén;Allsvenskan;Elfsborg;1.Liga;1,00 Mio. €Letzte Änderung: 14.12.2022;Mio. €;Letzte Änderung: 14.12.2022;2,50 Mio. €;14.10.2020;30;1,88 m;Schweden;Innenverteidiger;rechts;JS Management AB;;15.07.2022;31.12.2026;;;Schweden;6;0;100;100;;0;http://www.instagram.com/sebastianholmen/?hl=de;0;;;4;1,75;-;-;-;-;-;-;-;-;-;-;360'
Schweden;20230426053955;https://www.transfermarkt.ch/gustaf-lagerbielke/profil/spieler/485395;2;Gustaf Lagerbielke;Allsvenskan;Elfsborg;1.Liga;900 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;900 Tsd. €;14.12.2022;23;1,93 m;Schweden;Innenverteidiger;rechts;A.M.A. Sports Agency;;10.08.2021;31.12.2025;Schweden;;;1;0;50;50;;0;;0;;;2;3,00;-;-;-;-;-;-;-;-;-;-;180'
Schweden;20230426054009;https://www.transfermarkt.ch/gustav-henriksson/profil/spieler/368565;4;Gustav Henriksson;Allsvenskan;Elfsborg;1.Liga;350 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;700 Tsd. €;02.06.2021;25;1,90 m;Schweden;Innenverteidiger;rechts;JS Management AB;;08.01.2022;31.12.2025;;;Schweden U21;4;1;50;50;;0;;0;;;2;0,50;-;-;-;-;-;-;-;-;-;-;180'
Schweden;20230426054021;https://www.transfermarkt.ch/ibrahim-buhari/profil/spieler/743024;29;Ibrahim Buhari;Allsvenskan;Elfsborg;1.Liga;150 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;150 Tsd. €;14.12.2022;21;1,90 m;Nigeria;Innenverteidiger;rechts;Gallant Respect;;27.09.2022;31.12.2026;;Nigeria U23;;1;0;0;0;;0;;0;;;-;-;-;-;-;-;-;-;-;-;-;-;-
Schweden;20230426054036;https://www.transfermarkt.ch/niklas-hult/profil/spieler/113039;23;Niklas Hult;Allsvenskan;Elfsborg;1.Liga;400 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;2,00 Mio. €;21.11.2011;33;1,73 m;Schweden;Linker Verteidiger;links;HCM Sports Management;;15.07.2022;31.12.2025;;;Schweden;8;0;100;100;;0;http://www.instagram.com/hult23/;0;;;4;1,75;-;-;-;-;-;1;-;-;-;-;360'
Schweden;20230426054050;https://www.transfermarkt.ch/johan-larsson/profil/spieler/140678;24;Johan Larsson;Allsvenskan;Elfsborg;1.Liga;800 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;2,00 Mio. €;21.01.2016;32;1,82 m;Schweden;Rechter Verteidiger;rechts;Essel sports management;;26.02.2020;31.12.2024;;;Schweden;6;0;100;100;;29;;0;;;4;1,75;-;2;-;-;-;-;-;-;-;-;360'
Schweden;20230426054106;https://www.transfermarkt.ch/viktor-widell/profil/spieler/527335;32;Viktor Widell;Allsvenskan;Elfsborg;1.Liga;50 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;50 Tsd. €;24.06.2022;20;;Schweden;Rechter Verteidiger;;Global Soccer Management;;06.01.2022;31.12.2023;;;Schweden U17;14;0;;;;;;1;;;;;;;;;;;;;;;
Schweden;20230426054123;https://www.transfermarkt.ch/gottfrid-rapp/profil/spieler/920297;;Gottfrid Rapp;Allsvenskan;Elfsborg;1.Liga;;;;;;17;1,82 m;Schweden;Rechter Verteidiger;rechts;;;06.04.2023;-;;Schweden U18;;0;0;;;;;;0;;;;;;;;;;;;;;;
Schweden;20230426054152;https://www.transfermarkt.ch/andre-romer/profil/spieler/218085;6;André Römer;Allsvenskan;Elfsborg;1.Liga;1,00 Mio. €Letzte Änderung: 14.12.2022;Mio. €;Letzte Änderung: 14.12.2022;1,00 Mio. €;24.06.2022;29;1,86 m;Dänemark;Defensives Mittelfeld;rechts;NINE Group;;22.02.2021;31.12.2024;;;;;;100;95;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426054214;https://www.transfermarkt.ch/emmanuel-boateng/profil/spieler/477477;26;Emmanuel Boateng;Allsvenskan;Elfsborg;1.Liga;700 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;700 Tsd. €;02.09.2022;25;;Ghana;Zentrales Mittelfeld;rechts;Berlin Sports - BFT;;11.08.2021;31.12.2025;;;;;;50;58;;0;;0;;;3;1,33;-;-;-;1;1;-;-;-;-;-;208'
Schweden;20230426054234;https://www.transfermarkt.ch/noah-soderberg/profil/spieler/625001;28;Noah Söderberg;Allsvenskan;Elfsborg;1.Liga;700 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;700 Tsd. €;14.12.2022;21;;Schweden;Zentrales Mittelfeld;;;;01.01.2021;31.12.2025;;;;;;50;45;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426054300;https://www.transfermarkt.ch/kevin-holmen/profil/spieler/624999;22;Kevin Holmén;Allsvenskan;Elfsborg;1.Liga;300 Tsd. €Letzte Änderung: 28.12.2022;Tsd. €;Letzte Änderung: 28.12.2022;300 Tsd. €;28.12.2022;21;;Schweden;Zentrales Mittelfeld;;JS Management AB;;01.01.2021;31.12.2025;;;;;;0;5;;0;;0;;;;;;;;;;;;;;;
Schweden;20230426054327;https://www.transfermarkt.ch/andre-boman/profil/spieler/663093;21;André Boman;Allsvenskan;Elfsborg;1.Liga;400 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;400 Tsd. €;14.12.2022;21;;Schweden;Rechtes Mittelfeld;;International AM;;01.02.2023;31.12.2027;Schweden;;;1;0;0;0;;0;;0;;;-;-;-;-;-;-;-;-;-;-;-;-;-
